4.4322,8.10973e+06
4.43243,2.80639e+06
-1835,915158
4.43277,-319750
-302,-1.09e+06
4.43322,-989143
4.43356,-826483
-620,-936566
4.43399,-774481
-2267,-253393
4.43433,78710.2
-271,1.36164e+06
4.43481,4.40247e+06
4.43515,1.39232e+06
4.43533,117139
-1478,-232664
4.43567,-753101
-980,-912077
4.43601,-822182
4.43635,-603538
4.4366,-663607
-645,-693251
4.43694,-704061
-977,-721338
4.43728,-721407
-103,-695313
4.43776,-606941
-3,-639565
4.43839,-590172
4.43873,-814098
4.43907,-757084
4.43941,-440821
4.43975,553984
4.44009,1.29642e+06
4.44043,3.78172e+06
4.44077,9.68895e+06
4.44111,3.78228e+06
4.44132,1.03146e+06
-1917,269460
4.44166,-785924
-162,-1.07198e+06
4.44213,-782561
4.44247,-722710
-794,-920445
4.44288,-749622
-2422,-146405
4.44322,264228
-156,1.8001e+06
4.44372,5.45637e+06
4.44406,1.81976e+06
-901,288356
4.4444,-128900
-1649,-746689
4.44474,-922503
4.44492,-769318
4.44526,-526426
-287,-631990
4.44569,-679053
-1009,-699924
4.44603,-720787
-594,-715625
4.44637,-675599
4.44669,-563780
4.44703,-576400
4.44737,-536534
4.44771,-744152
4.44805,-652309
4.44839,-368364
4.44873,543976
4.44907,1.19259e+06
4.44941,3.37655e+06
4.44975,8.27158e+06
-218,2.95972e+06
4.45025,730720
-1489,121823
4.45059,-769727
4.45079,-920929
4.45113,-758100
-10,-901375
4.45163,-948987
-2011,-749516
4.45197,-236158
-1227,166419
4.45234,1.53554e+06
4.45268,4.47199e+06
-192,1.42168e+06
4.45315,145399
-1554,-213181
4.45349,-730755
-819,-866145
4.45385,-716755
4.4542,-577453
-387,-647243
4.4546,-679766
-985,-698071
4.45494,-711317
-417,-699810
4.45528,-667762
4.4556,-556701
4.45594,-541885
4.45628,-573256
4.45662,-728046
4.45696,-651121
4.4573,-350657
4.45764,454409
4.45798,1.06437e+06
4.45832,3.16769e+06
4.45866,7.61844e+06
4.45898,2.69259e+06
-1390,632454
4.45932,60745
-754,-767132
4.45968,-912093
4.46002,-737460
4.46036,-905518
-1075,-967993
4.4607,-766030
-1942,-196956
4.46104,208605
-34,1.64257e+06
4.46154,5.02984e+06
-42,1.65596e+06
4.46204,232280
-1507,-161750
4.46238,-739872
-906,-918660
4.46272,-814766
4.46304,-556287
4.46331,-633151
-780,-670331
4.46365,-684178
-843,-706226
4.46399,-704627
-199,-687724
4.4644,-618197
4.46474,-581331
4.46508,-558976
4.46542,-697445
4.46576,-626767
4.4661,-373183
4.46644,404860
4.46678,967540
4.46712,2.77894e+06
4.46746,7.07601e+06
4.4678,2.80289e+06
4.46803,672394
-1435,70291.8
4.46837,-716131
-273,-922354
4.4688,-689319
4.46914,-524614
4.46939,-637019
-1279,-656067
4.46973,-660873
-1597,-618972
4.47007,-555384
4.47027,-341656
4.47061,-203530
-287,-476188
4.47109,-584715
-1424,-605949
4.47143,-633742
-604,-597454
4.47181,-474003
4.47215,-496104
-479,-600171
4.47254,-644818
-867,-671450
4.47288,-682540
-338,-666595
4.47324,-613296
4.47358,-470618
4.47392,-449275
4.47426,-469271
4.4746,-563215
4.47494,-589633
4.47528,-407190
4.47562,401607
4.47596,908292
4.4763,2.73298e+06
4.47664,6.83357e+06
4.47698,2.39298e+06
-1040,522316
4.47732,8322.15
-796,-757683
4.47766,-929269
4.47798,-712008
4.47832,-701420
4.4785,-705758
-1397,-676925
4.47884,-657134
-1348,-598645
4.47918,-494685
4.47941,-221871
4.47975,-236917
-418,-488234
4.48018,-577465
-1358,-612699
4.48052,-641474
-436,-606934
4.48093,-493409
4.48127,-592905
-434,-635888
4.48161,-659633
-901,-676961
4.48195,-679703
-368,-655858
4.48229,-618655
4.48261,-482156
4.48295,-435244
4.48329,-498810
4.48363,-630228
4.48397,-545460
4.48431,-341508
4.48465,317513
4.48499,771997
4.48533,2.47657e+06
4.48567,6.29735e+06
4.48601,2.31025e+06
-670,482312
4.48639,-28626
-731,-762453
4.48673,-946446
4.48703,-806358
4.48737,-794460
-655,-883111
4.48771,-887322
-1473,-760098
4.48805,-273031
-806,35798.5
4.48839,1.1706e+06
4.48871,3.79742e+06
-23,1.17319e+06
4.48921,47782.1
-1097,-250853
4.48955,-720433
-601,-853695
4.48989,-798331
4.4902,-620084
4.49045,-658744
-669,-664905
4.49079,-686479
-857,-681140
4.49113,-678688
-301,-639089
4.4915,-578500
4.49184,-435524
4.49218,-429336
4.49252,-511707
4.49286,-603535
4.4932,-529498
4.49354,-340517
4.49388,314206
4.49422,779086
4.49456,2.49039e+06
4.4949,6.12975e+06
4.49524,2.11144e+06
-750,414424
4.49558,-62331.7
-594,-768780
4.49592,-946534
4.49624,-820956
4.49651,-731940
-534,-711131
4.49685,-684658
-1210,-685313
4.49719,-628707
-864,-593933
4.49753,-478218
4.4978,-232495
4.49814,-403509
4.49834,-556163
-840,-596210
4.49868,-638420
-658,-650409
4.49902,-632996
4.49923,-569075
4.49952,-623137
-494,-646485
4.49986,-665323
-861,-678121
4.5002,-679208
-583,-659882
4.50054,-627605
4.50077,-522443
4.50111,-427647
4.50145,-484805
4.50179,-649298
4.50213,-686969
4.50247,-524708
4.50281,63321.3
4.50315,891918
4.50349,2.4088e+06
4.50383,6.24291e+06
4.50417,6.52263e+06
4.50449,2.23732e+06
-735,581723
4.50483,-278494
-452,-981448
4.50517,-1.11504e+06
4.50549,-961661
4.50569,-798256
-541,-727056
4.50603,-705631
-1125,-689321
4.50637,-657453
-850,-612101
4.50671,-557244
4.50692,-407881
4.50726,-331526
-239,-515335
4.50771,-591164
-951,-620233
4.50805,-654939
-495,-659875
4.50839,-658540
-15,-649976
4.50887,-655150
-532,-659300
4.50921,-673999
-776,-670153
4.50955,-656318
-376,-622511
4.50989,-555904
4.51023,-347862
4.51057,-332178
4.51091,-416493
4.51125,-502145
4.51159,-491896
4.51193,-333538
4.51227,283837
4.51261,685700
4.51295,2.16342e+06
4.51329,5.55305e+06
4.51363,2.06668e+06
-513,400297
4.51404,-90146.3
-736,-745917
4.51438,-957823
-143,-914991
4.51472,-766826
-235,-707844
4.51506,-674427
-643,-682255
4.5154,-675342
-992,-667512
4.51574,-617183
-851,-573103
4.51608,-471254
4.51633,-229006
4.51667,-276669
4.51692,-494372
-672,-570662
4.51726,-623785
-748,-656514
4.5176,-665448
-234,-655389
4.51794,-651890
4.51812,-650884
-244,-661081
4.51846,-671378
-653,-679108
4.5188,-662926
-520,-631372
4.51914,-566603
4.51939,-401635
4.51973,-289214
4.52007,-389020
4.52041,-573127
4.52075,-714004
4.52109,-571735
4.52143,57177.5
4.52177,802924
4.52211,2.12922e+06
4.52245,5.65816e+06
4.52279,5.67999e+06
-79,1.89522e+06
4.52329,442321
-724,-330959
4.52363,-949446
-483,-1.05818e+06
4.52397,-920476
-396,-771007
4.52431,-706760
-561,-681451
4.52465,-677981
-701,-671129
4.52499,-659876
-749,-626257
4.52533,-597599
-114,-529160
4.5258,-367136
4.52615,-439199
4.52637,-556934
-564,-597284
4.52671,-629128
-686,-647222
4.52705,-649645
-412,-644260
4.52739,-641503
-270,-643885
4.52773,-651532
-231,-662850
4.52807,-664114
-333,-645978
4.52841,-610120
-63,-541883
4.52891,-353580
4.52925,-288822
4.52959,-381642
4.52993,-525959
4.53027,-528803
4.53061,-347276
4.53095,150144
4.53129,498465
4.53163,1.69375e+06
4.53197,4.19232e+06
4.53231,1.49739e+06
4.53259,189536
-348,-212889
4.53293,-718115
-625,-883019
4.53327,-844693
-809,-731161
4.53361,-681159
-753,-654868
4.53395,-653412
-410,-646817
4.53429,-643325
-320,-626525
4.53463,-609252
-219,-579761
4.53501,-507557
4.53535,-486105
4.53569,-569095
-187,-600300
4.53605,-615589
-513,-629338
4.53639,-632415
-611,-630180
4.53673,-627634
-579,-628554
4.53707,-632593
-342,-639958
4.53741,-643448
-259,-635279
4.53776,-612754
-78,-566782
4.53821,-448527
4.53855,-343949
4.53889,-333686
4.53923,-332520
4.53957,-304741
4.53991,-302112
4.54025,-253649
4.54059,-191610
4.54093,-102430
4.54127,-30882
4.54161,-137293
4.54195,-365243
-94,-532943
4.54238,-612408
-627,-649933
4.54272,-658761
-1022,-647513
4.54306,-638054
-742,-633740
4.5434,-637436
-492,-636334
4.54374,-623169
-365,-592625
4.54408,-550942
4.54431,-452838
4.54465,-355561
4.54499,-423467
-46,-539332
4.54544,-585822
-319,-617207
4.54578,-634035
-644,-636233
4.54612,-631164
-732,-630807
4.54646,-635502
-548,-645822
4.5468,-649833
-343,-635994
4.54714,-600432
4.54732,-523121
4.54766,-340854
4.548,-211937
4.54834,-177843
4.54868,-209116
4.54902,-260558
4.54937,-305032
4.54971,-305085
4.55005,-268583
4.55039,-157349
4.55073,-91408
4.55107,-209056
4.55141,-424477
4.55161,-553991
-451,-618915
4.55195,-649883
-824,-653549
4.55229,-642201
-869,-634224
4.55263,-631911
-640,-635298
4.55297,-632172
-501,-616102
4.55331,-587996
-208,-544785
4.55374,-437233
4.55408,-388723
4.55442,-474959
-47,-559025
4.55485,-595629
-292,-622014
4.55519,-632803
-666,-633080
4.55553,-628869
-781,-630166
4.55587,-636162
-574,-647754
4.55621,-652346
-349,-637607
4.55655,-597920
4.55673,-508277
4.55707,-303763
4.55741,-166108
4.55776,-110997
4.5581,-135377
4.55844,-234485
4.55878,-309222
4.55912,-320761
4.55946,-278664
4.5598,-196815
4.56014,-114657
4.56048,-183554
4.56082,-381261
-50,-535059
4.56125,-608150
-410,-643221
4.56159,-652977
-743,-642989
4.56193,-634293
-830,-629047
4.56227,-630104
-700,-625598
4.56261,-614360
-365,-596524
4.56295,-571123
4.56324,-499895
4.56358,-486325
4.56392,-563063
4.56417,-595107
-232,-609532
4.56451,-624540
-643,-627017
4.56485,-627219
-744,-625760
4.56519,-631840
-649,-638966
4.56553,-646599
-448,-637459
4.56587,-613031
-59,-546459
4.56633,-397749
4.56667,-267664
4.56701,-188599
4.56735,-181292
4.56769,-225455
4.56803,-303754
4.56837,-322725
4.56871,-295954
4.56905,-209932
4.56939,-163586
4.56973,-223888
4.57007,-350583
4.57039,-524059
-267,-600865
4.57073,-636249
-739,-648133
4.57107,-643512
-827,-632943
4.57141,-628718
-729,-628260
4.57175,-631019
-598,-625102
4.57209,-608117
-285,-586122
4.57243,-545307
4.57277,-443240
4.57311,-463694
4.57345,-553048
4.57363,-590015
-350,-610913
4.57397,-627974
-662,-630346
4.57431,-629790
-675,-629025
4.57465,-637597
-471,-648152
4.57499,-655576
-335,-636237
4.57533,-594239
4.57551,-500094
4.57585,-287485
4.57619,-121532
4.57653,-91952.9
4.57687,-157425
4.57721,-215799
4.57755,-265761
4.57789,-270077
4.57823,-239211
4.57857,-146451
4.57891,-131104
4.57925,-263026
4.57959,-448372
-115,-568296
4.57998,-623588
-629,-649734
4.58032,-649150
-866,-640312
4.58066,-631507
-842,-631371
4.581,-632172
-745,-629632
4.58134,-611311
-496,-588591
4.58168,-547505
4.58193,-446473
4.58227,-424897
4.58261,-525551
-57,-577542
4.58302,-605064
-358,-624140
4.58336,-631843
-653,-628640
4.5837,-627529
-760,-628095
4.58404,-637266
-634,-646783
4.58438,-652271
-392,-633002
4.58472,-596118
4.5849,-502906
4.58524,-293477
4.58558,-173761
4.58592,-135561
4.58626,-135609
4.5866,-175215
4.58694,-209797
4.58728,-210914
4.58762,-180058
4.58796,-118340
4.5883,-163909
4.58864,-345951
4.58896,-522771
-239,-602306
4.5893,-639879
-668,-654288
4.58964,-645798
-870,-636050
4.58998,-629354
-781,-631776
4.59032,-633085
-638,-629175
4.59066,-606747
-414,-583363
4.591,-530814
4.59132,-406981
4.59166,-429079
4.592,-518973
4.59224,-573733
-289,-607249
4.59259,-626111
-611,-633602
4.59293,-630833
-804,-631079
4.59327,-635456
-651,-646761
4.59361,-652978
-432,-642466
4.59395,-607472
-37,-527435
4.59444,-336918
4.59478,-175275
4.59512,-98892
4.59546,-93121.6
4.5958,-133237
4.59615,-205256
4.59649,-223837
4.59683,-198039
4.59717,-144612
4.59751,-172773
4.59785,-343187
-26,-522890
4.59834,-599107
-436,-639107
4.59868,-652532
-792,-646724
4.59902,-635027
-940,-630004
4.59937,-629982
-742,-633935
4.59971,-629988
-518,-612576
4.60005,-585450
-180,-540948
4.60048,-427854
4.60082,-402649
4.60116,-496354
-26,-567291
4.60161,-600189
-364,-624725
4.60195,-633153
-631,-633286
4.60229,-630882
-692,-636320
4.60263,-646050
-583,-656835
4.60297,-648915
-298,-616570
4.60331,-536810
4.60358,-357675
4.60392,-149919
4.60426,-36631.1
4.6046,-29885.2
4.60494,-79386
4.60528,-172861
4.60562,-233610
4.60596,-210622
4.6063,-165783
4.60664,-188981
4.60698,-350546
4.60732,-526545
4.60751,-601200
-393,-637438
4.60785,-652839
-763,-644997
4.60819,-635336
-727,-627945
4.60853,-629275
-663,-630511
4.60887,-629624
-529,-613814
4.60921,-592904
-238,-553190
4.60964,-462954
4.60998,-432691
4.61032,-499074
-68,-567131
-220,-600754
4.611,-620538
-447,-631559
4.61134,-630938
-696,-631009
4.61168,-634359
-671,-645540
4.61202,-654983
-484,-651746
4.61236,-622185
-125,-548336
4.61277,-374844
4.61311,-171521
4.61345,-16189.2
4.61379,26353
4.61413,14763.5
4.61447,-72020.2
4.61481,-166341
4.61515,-216112
4.61549,-263460
4.61583,-388772
4.61617,-545382
4.61635,-608636
-277,-634328
4.61669,-646911
-501,-640822
4.61703,-632480
-595,-624439
4.61737,-622728
-537,-621369
4.61771,-624810
-538,-626236
4.61805,-624479
-366,-608995
4.61839,-591250
-119,-558000
4.61882,-474225
4.61916,-464241
4.6195,-555007
4.61975,-589096
-151,-608790
4.62009,-623479
-404,-628443
4.62043,-625543
-611,-625167
4.62077,-626863
-673,-636403
4.62111,-648034
-508,-657170
4.62145,-642159
-171,-602110
4.62181,-499782
4.62215,-276072
4.62249,-94169.7
4.62283,14541.5
4.62317,32953.4
4.62351,-54184.1
4.62385,-163917
4.6242,-213430
4.62454,-271420
4.62488,-367299
4.62522,-492028
4.62544,-586517
-172,-623265
4.62578,-639944
-318,-640039
4.62612,-633828
-481,-625348
4.62646,-621921
-456,-619197
4.6268,-620200
-444,-621054
4.62714,-622514
-354,-617174
4.62748,-605384
-243,-595496
4.62782,-566886
4.62816,-496293
4.6285,-563004
-49,-594094
4.62893,-604651
-293,-616765
4.62927,-622707
-464,-621778
4.62961,-621145
-549,-620781
4.62995,-624966
-571,-632153
4.63029,-645039
-483,-652418
4.63063,-641612
-238,-603185
4.63098,-513678
4.63132,-307470
4.63166,-124086
4.632,-17761.9
4.63234,-5313.68
4.63268,-72816.3
4.63302,-187637
4.63336,-273716
4.6337,-358225
4.63404,-475197
-31,-582791
4.63454,-620696
-196,-636024
4.63488,-638508
-365,-633505
4.63522,-625320
-437,-621431
4.63556,-618314
-438,-618447
4.6359,-617936
-366,-620923
4.63624,-622230
-305,-621041
4.63658,-608729
-153,-594647
4.63692,-568008
4.63717,-501338
4.63751,-492552
4.63785,-565169
4.63805,-592859
-142,-608993
4.63839,-620726
-420,-625049
4.63873,-622709
-551,-622646
4.63907,-623840
-516,-631775
4.63941,-642448
-402,-653960
4.63975,-647574
-202,-617506
4.64009,-536381
4.64039,-352056
4.64073,-141437
4.64107,11099.7
4.64141,63764.9
4.64175,12545.4
4.64209,-101595
4.64243,-233634
4.64277,-365040
4.64311,-485602
4.64345,-590378
-119,-629755
4.64379,-638653
-201,-639735
4.64413,-631619
-298,-625346
4.64447,-619469
-389,-618098
4.64481,-615774
-315,-615938
4.64515,-614306
-324,-614849
4.64549,-613495
-294,-614173
4.64583,-612841
-277,-613547
4.64617,-612150
4.64635,-612348
4.64669,-611820
4.64698,-613445
-129,-612842
4.64732,-614296
-308,-613761
4.64766,-615319
-475,-614996
4.648,-616976
-512,-617631
4.64834,-622088
-515,-628592
4.64868,-640578
-345,-647321
4.64902,-637666
-174,-602865
-17,-521154
4.64971,-330222
4.65005,-162297
4.65039,-65997.9
4.65073,-53889.3
4.65107,-125252
4.65141,-259451
4.65175,-355506
4.65209,-450173
4.65243,-531405
4.65272,-602320
-119,-625338
4.65306,-631780
-173,-630771
4.6534,-626710
-207,-620742
4.65374,-618241
-298,-615712
4.65408,-615756
-242,-614598
4.65442,-615866
-241,-616448
4.65476,-617805
-287,-613940
4.6551,-606189
-142,-599434
4.65544,-580065
4.65576,-531376
4.65608,-580047
4.65628,-599713
-99,-606653
4.65662,-614747
-302,-618884
4.65696,-618083
-335,-618050
4.6573,-618052
-434,-622000
4.65764,-628664
-419,-640304
4.65798,-646773
-283,-636883
4.65832,-602849
4.6585,-519907
4.65884,-321027
4.65918,-154248
4.65952,-55449.5
4.65986,-28212.7
4.6602,-103713
4.66054,-269099
4.66088,-454526
4.66122,-574144
4.66152,-624918
4.66172,-644359
-27,-641327
4.66206,-632433
-112,-622896
4.6624,-619205
-128,-615853
4.66274,-615716
-178,-613859
4.66308,-614443
-230,-612989
4.66342,-614049
-259,-613300
4.66376,-615587
-292,-614830
4.6641,-613766
-291,-606141
4.66444,-602906
-73,-586610
4.66485,-551792
4.66519,-586703
-55,-603194
4.66558,-606703
-155,-614491
4.66592,-615955
-261,-616970
4.66626,-615307
-394,-616644
4.6666,-617028
-491,-621243
4.66694,-627415
-457,-639119
4.66728,-646491
-246,-638933
4.66762,-605151
4.66782,-523121
4.66816,-335727
4.6685,-157785
4.66884,-37530.1
4.66918,-22154.3
4.66952,-120393
4.66986,-291681
4.6702,-459040
-16,-579372
4.67066,-628125
-30,-643620
4.671,-640052
-38,-631327
-32,-622194
4.67154,-618539
-118,-615303
4.67188,-615116
-153,-613333
4.67222,-613812
-216,-612361
4.67256,-613085
-248,-611789
4.6729,-612649
-273,-611462
4.67324,-612438
-287,-611296
4.67358,-612314
-198,-611229
4.67392,-612261
4.67422,-611238
4.67451,-612507
-50,-611729
4.67485,-613080
-128,-612407
4.67519,-613953
-284,-613516
4.67553,-615477
-359,-615721
4.67587,-619419
-437,-623761
4.67621,-634206
-353,-642795
4.67655,-643590
-217,-621381
4.67689,-563298
4.67717,-420593
4.67751,-234016
4.67785,-82492.2
4.67819,-8901.25
4.67853,-50240.2
4.67887,-180474
4.67921,-386970
4.67955,-545347
-24,-613580
4.67991,-643065
-137,-645084
4.68025,-636379
-120,-624902
4.68059,-619830
-85,-615825
4.68093,-615444
-173,-613436
4.68127,-613847
-101,-612276
4.68161,-612958
-101,-611602
4.68195,-612447
-167,-611178
4.68229,-612110
-212,-610941
4.68263,-611958
-240,-610843
4.68297,-611929
-250,-610852
4.68331,-611969
-91,-610982
4.68365,-612180
-80,-611295
4.68399,-612616
-72,-611836
4.68433,-613316
-168,-612728
4.68467,-614556
-243,-614395
4.68501,-617183
-313,-619436
4.68535,-628024
-282,-637834
4.68569,-646913
-136,-635538
4.68603,-602203
-4,-515280
4.68653,-321382
4.68687,-145161
4.68721,-42683.9
4.68755,-40867.6
4.68789,-143799
4.68823,-340364
4.68857,-521854
4.68882,-602501
-79,-638555
4.68916,-645689
-187,-638194
4.6895,-626201
-209,-620215
4.68984,-615921
-217,-615367
4.69018,-613385
-207,-613711
4.69052,-612179
-69,-612813
4.69086,-611463
-59,-612264
4.6912,-611053
-87,-611958
4.69154,-610857
-118,-611832
4.69188,-610816
-200,-611820
4.69222,-610847
-102,-611920
4.69256,-611004
-108,-612197
4.6929,-611421
-143,-612702
4.69324,-612057
-220,-613505
4.69358,-613140
-244,-614958
4.69392,-615309
-341,-618880
4.69426,-623498
-336,-633858
4.6946,-642629
-213,-642376
4.69494,-618178
-42,-555029
4.69544,-407763
4.69578,-223844
4.69612,-72781.3
4.69646,-22483.8
4.6968,-95707.1
4.69714,-265268
4.69748,-445118
-54,-571562
4.69794,-625105
-218,-643807
4.69828,-640643
-270,-631507
4.69862,-621983
-250,-618123
4.69896,-614869
-184,-614635
4.6993,-612882
-139,-613323
4.69964,-612004
4.69982,-612942
4.70005,-611385
4.70023,-612075
-96,-610854
4.70057,-611733
-191,-610612
4.70091,-611632
-223,-610586
4.70125,-611664
-192,-610670
4.70159,-611796
-224,-610898
4.70193,-612109
-148,-611343
4.70227,-612721
-165,-612218
4.70261,-614009
-91,-614452
4.70295,-618550
-107,-623358
4.70329,-631458
-86,-632798
4.70363,-622254
-49,-587027
4.7042,-506295
4.70454,-375236
4.70488,-266146
4.70522,-202010
4.70556,-238241
4.7059,-333852
4.70624,-462334
-3,-567385
-69,-614452
4.70692,-630787
-185,-633423
4.70726,-625925
-256,-620231
4.7076,-615258
-192,-614384
4.70794,-612465
-148,-612876
4.70828,-611459
-78,-612171
4.70862,-610942
-97,-611801
4.70896,-610668
-23,-611645
4.7093,-610624
4.70948,-611696
-68,-610760
4.70982,-611957
-115,-611106
4.71016,-612435
-219,-611782
4.7105,-613406
-238,-613252
4.71084,-616199
-229,-619233
4.71118,-626786
-231,-630953
4.71152,-627829
-71,-608315
-13,-565735
4.7122,-461656
4.71254,-347790
4.71288,-283109
4.71322,-270216
4.71356,-293874
4.7139,-365080
4.71424,-456884
4.71458,-520561
4.7149,-589691
-57,-618997
-21,-624497
4.71544,-626115
-57,-621048
4.71578,-617985
-94,-613997
4.71612,-613697
-99,-611853
4.71646,-612513
-96,-611084
4.7168,-611926
-134,-610675
4.71714,-611622
-127,-610474
4.71748,-611492
-85,-610447
4.71782,-611539
-91,-610602
4.71816,-611795
-70,-610959
4.7185,-612284
-120,-611704
4.71884,-613390
-216,-613481
4.71918,-616999
-208,-621401
4.71952,-630473
-177,-634118
4.71986,-624599
-37,-591892
4.72025,-526008
4.72059,-385901
4.72093,-259107
4.72127,-225546
4.72161,-277922
4.72195,-404016
4.72229,-537622
-93,-598015
4.72268,-626844
-226,-633887
4.72302,-629450
-238,-620709
4.72336,-616816
-203,-613558
4.7237,-613465
-100,-611551
4.72404,-611978
-18,-610042
4.72454,-609317
4.72485,-609837
4.72506,-611596
4.72524,-610734
-89,-612085
4.72558,-611349
-216,-612543
4.72592,-611881
-298,-613333
4.72626,-613264
-245,-616100
4.7266,-619218
-209,-626364
4.72694,-630441
-181,-627433
4.72728,-609326
-6,-563409
4.72776,-453868
4.7281,-351579
4.72844,-269061
4.72878,-248517
4.72912,-289892
4.72946,-395573
4.7298,-532553
-21,-596364
4.7302,-622405
-104,-633792
4.73054,-628921
-171,-622542
4.73088,-616150
-114,-614727
4.73122,-612575
-95,-613022
4.73156,-611594
-65,-612368
4.7319,-611191
-116,-612150
4.73224,-611135
-165,-612206
4.73259,-611333
-208,-612552
4.73293,-611906
-231,-613461
4.73327,-613414
-269,-616441
4.73361,-620015
-302,-628528
4.73395,-634130
-190,-630374
4.73429,-604906
-3,-549249
4.73474,-425193
4.73508,-287211
4.73542,-213220
4.73576,-221337
4.7361,-341330
4.73644,-505197
-64,-582383
4.73685,-621211
-186,-635666
4.73719,-633250
-265,-623455
4.73753,-618130
-258,-614201
4.73787,-614010
-184,-612264
4.73821,-612662
-112,-611221
4.73857,-611744
4.73889,-609531
4.73918,-611331
4.73943,-611671
-116,-614322
4.73977,-616916
-272,-623682
4.74011,-626769
-219,-620882
4.74045,-596460
-31,-553733
4.74086,-465960
4.7412,-366598
4.74154,-337857
4.74188,-424877
4.74222,-531342
4.74247,-584781
-82,-613014
4.74281,-627087
-149,-624293
4.74315,-619329
-104,-613876
4.74349,-613319
-116,-612037
4.74383,-613871
-104,-612577
4.74417,-610932
-56,-603163
4.7446,-597570
4.74494,-580149
4.74528,-553266
4.74562,-582109
4.74592,-599272
-73,-603581
4.74626,-610709
-144,-611693
4.7466,-612371
-185,-609919
4.74694,-610398
-126,-608999
4.74728,-610283
-50,-609611
4.74762,-611535
4.74782,-610580
4.74803,-610483
-31,-604165
4.74853,-600462
4.74887,-589792
4.74921,-571857
4.74955,-593258
-19,-604117
4.75007,-604557
-7,-606560
4.75057,-599316
4.75091,-585727
4.75125,-593150
4.75159,-598533
4.75193,-599719
4.75227,-605333
-9,-607860
4.75279,-610172
4.75297,-609267
-78,-610603
4.75331,-610001
-167,-612214
4.75365,-611918
-196,-611237
4.75399,-604187
-67,-597949
4.75444,-581200
4.75478,-551140
4.75512,-559476
4.75546,-588000
-29,-598792
-61,-607159
4.75605,-610799
-110,-612580
4.75639,-610367
-63,-610353
4.75673,-608875
-69,-609697
4.75707,-608217
4.75726,-608583
-34,-606227
4.75764,-604364
4.75798,-602539
4.75832,-604098
4.75866,-603737
4.759,-607313
-23,-607469
4.75939,-608985
-46,-608204
4.75973,-609245
-70,-608129
4.76007,-609129
4.76025,-608023
4.76045,-608844
4.76066,-607547
-16,-607952
4.7612,-605611
4.7615,-606457
4.76181,-606031
4.76213,-608050
4.76236,-607489
-29,-608704
4.76272,-607634
4.76293,-608866
-18,-607896
4.76327,-608998
-17,-607934
4.7637,-608665
4.76397,-607079
4.7642,-607105
4.76451,-604839
4.76485,-603513
4.76519,-603346
4.76553,-606270
-31,-606661
-59,-608480
4.76612,-607848
-36,-608988
4.76651,-607943
-38,-609020
4.76685,-608017
4.76703,-609181
4.76728,-608835
4.76755,-609101
4.76782,-606661
4.76807,-608288
4.76828,-607283
4.7685,-608158
4.76875,-607051
4.76905,-607476
-2,-607170
-26,-608490
4.76975,-607532
4.76995,-608676
-10,-607660
4.77029,-608636
-99,-607567
-11,-608674
-15,-607831
-2,-608920
4.77122,-608257
4.77141,-610491
-17,-608061
4.77181,-607975
4.77215,-608530
4.77238,-609857
4.77256,-607972
-20,-608847
4.7729,-607747
4.77311,-608651
4.77331,-607572
4.77351,-608613
4.7737,-607610
-67,-608643
-17,-607611
-25,-608639
-47,-607596
4.77463,-608605
-25,-607568
-6,-608656
-36,-607771
-61,-608919
4.77551,-608251
4.77569,-610062
-30,-608301
-48,-609067
4.77624,-607938
4.77644,-608745
4.77669,-607499
4.77692,-607934
4.77723,-605632
4.77757,-607083
4.77787,-605529
4.77821,-606356
4.77853,-607202
4.77887,-608077
4.77909,-604912
4.77932,-604459
-13,-597252
4.77995,-583196
4.78027,-597244
4.78054,-604469
-7,-605249
4.78104,-608835
4.78127,-607188
4.78159,-609087
4.7819,-607927
4.78213,-608907
4.78231,-608165
4.78249,-609077
-24,-607908
4.78283,-608874
-102,-607784
4.78317,-608814
-54,-607782
4.78351,-608833
-78,-607852
4.78385,-608953
-85,-608007
-29,-609033
4.78438,-608037
-72,-609264
-43,-608292
4.78494,-608081
4.78522,-606981
4.78553,-603248
4.78587,-598781
4.78621,-592399
4.78655,-572265
4.78689,-589898
4.78723,-598486
4.78755,-603750
4.78787,-606455
4.78812,-609252
4.78839,-607613
4.78862,-607941
-26,-607543
-37,-608692
4.78918,-607796
-29,-608888
4.78952,-607915
-66,-608872
4.78986,-607878
4.79007,-609029
4.79027,-607893
4.79048,-608782
4.79066,-607713
-61,-608683
4.791,-607642
4.79118,-608659
4.79138,-607636
-46,-608657
-42,-607644
4.79193,-608687
-78,-607673
4.79227,-608746
-69,-607757
4.79261,-608905
-70,-607987
4.79295,-609013
-16,-607611
4.79329,-607998
4.79356,-605566
4.7939,-603609
4.79424,-601858
4.79458,-603054
4.79492,-602898
4.79522,-606631
-3,-607024
4.79567,-608663
-43,-607966
4.79601,-609013
4.79619,-607825
-56,-608636
4.79653,-607450
-10,-608177
4.79689,-606584
4.79714,-608289
-19,-607479
4.79766,-608655
4.79789,-609313
4.79821,-609561
4.79848,-608001
4.79873,-608913
4.79896,-607692
4.79914,-608682
4.79932,-607651
-20,-608614
4.79968,-607429
4.79991,-608057
4.80014,-606348
4.80043,-607151
4.80073,-604355
-31,-606854
4.80132,-605853
4.80161,-605918
4.80184,-606633
-39,-608352
4.80222,-607515
-23,-608722
4.80256,-607758
-30,-608748
4.8029,-607701
4.80308,-608717
