5.41211,738
5.41243,4917
-29,0
5.41295,-22
5.41315,14
5.4134,-8
5.41361,2519
5.41381,-28
-17,0
-22,0
5.41433,-71
-38,0
-36,0
5.41485,-78
-35,0
-22,0
5.41537,-22
-46,0
5.41571,-33
-76,0
5.41608,-1426
-25,0
-8,0
5.41673,2112
5.41703,5522
-4,0
5.41753,3847
5.41787,6549
5.41821,2877
5.41853,5981
5.41887,4057
5.41921,5587
5.41955,6566
5.41986,2636
5.4202,7443
5.42054,6217
5.42082,2411
5.42107,3
-37,0
5.42143,93
5.42163,-20
-17,0
-39,0
-66,0
5.42236,-73
-45,0
5.42272,14
5.42293,12
-25,0
5.42331,-22
5.42349,28
-11,0
5.42385,-28
-11,0
5.4242,-62
5.42438,-5
5.42456,-10
-32,0
-22,0
5.42508,311
5.42531,-74
5.42551,-17
5.42569,-35
5.42587,-39
5.42605,3452
5.42633,417
-40,0
-65,0
5.42687,-27
5.42707,-75
-27,0
5.42753,27
5.4278,2920
5.42814,1123
5.42848,8928
5.42882,3739
5.42916,5579
5.42948,1352
5.42977,2772
5.43011,-120
5.43039,22
5.43063,40
5.43084,-34
5.43104,223
5.43127,622
5.43147,-12
-39,0
5.43188,-3
-16,0
5.43227,-18
5.43247,-14
5.43265,-21
-52,0
-35,0
5.43317,-15
5.43338,-3
5.43358,-21
5.43379,17
5.43397,-2325
5.43422,12
5.43444,526
5.43469,3434
5.43492,-236
-3,0
5.43542,142
5.43571,6721
5.43603,29
5.43633,-74
5.43664,4
5.43694,1760
-38,0
-11,0
-58,0
5.43785,-11
5.43807,-13
-41,0
-81,0
5.43864,-38
-65,0
-15,0
5.43916,-63
-22,0
5.4395,-46
-66,0
5.43986,-50
-10,0
5.44023,-50
5.44043,-46
5.44063,-17
5.44091,1825
5.44113,3956
5.44143,2834
5.4417,-26
5.44193,-3
5.44211,-22
5.44231,-13
5.44249,4845
-10,0
5.44297,1720
5.44317,-21
-37,0
5.44356,-17
5.44374,911
5.44395,-62
5.44413,-1518
5.44435,13
-7,0
5.44476,-9
-29,0
-13,0
5.44551,218
5.44583,228
5.44617,3237
5.44646,5028
5.4468,4458
5.44714,5535
5.44748,10043
5.4478,21
-40,0
5.44823,-39
5.44853,9799
5.44887,5473
5.44916,-51
-137,0
5.4495,-236
-315,0
5.44984,-396
-521,0
5.45018,-616
-681,0
5.45052,-590
-507,0
5.45086,-324
-123,0
5.45127,178180
5.45161,548583
5.45195,9741003
5.45229,13621341
5.45263,12921331
5.45297,876859
5.45331,177184
5.45351,-254
-570,0
5.45385,-852
-1070,0
5.4542,-1140
-1197,0
5.45454,-1138
-1034,0
5.45488,-820
-597,0
5.45522,-388
-180,0
5.4556,9864
5.45594,353369
5.45628,228261
-51,0
-164,0
5.45692,-234
-246,0
5.45726,-206
-71,0
5.45771,135184
5.45805,516501
5.45839,868826
5.45873,894922
5.45907,645699
5.45941,206220
-113,0
5.45984,-395
-555,0
5.46018,-809
-891,0
5.46052,-977
-970,0
5.46086,-879
-773,0
5.4612,-634
-508,0
5.46154,-303
-138,0
5.46188,-6
5.46218,111107
5.46252,138139
5.46286,8052
5.4632,4497
5.46354,211195
5.46388,435410
5.46422,776804
5.46456,11301083
5.4649,10661057
5.46524,674706
5.46558,1841
5.46576,-321
-617,0
5.4661,-904
-1144,0
5.46644,-1239
-1409,0
5.46678,-1313
-1224,0
5.46712,-972
-784,0
5.46746,-479
-245,0
5.4678,726
5.46814,401411
5.46848,421437
5.46882,185190
5.46912,-97
-177,0
5.46946,-327
-399,0
5.4698,-444
-359,0
5.47014,-200
5.47032,3962
5.47066,637624
5.471,12221229
5.47134,17201769
5.47168,16301695
5.47202,913977
-37,0
5.47252,-503
-918,0
5.47286,-1291
-1596,0
5.4732,-1714
-1792,0
5.47354,-1654
-1453,0
5.47388,-1092
-775,0
5.47422,-363
-28,0
5.47472,525536
5.47506,795788
5.4754,549591
5.47574,90104
-156,0
5.47612,-461
-565,0
5.47646,-717
-640,0
5.4768,-602
-493,0
5.47714,-232
-13,0
5.47764,589624
5.47798,11801195
5.47832,16621658
5.47866,18661894
5.479,14571463
5.47934,538565
5.47959,-202
-692,0
5.47993,-1145
-1500,0
5.48027,-1715
-1818,0
5.48061,-1791
-1694,0
5.48095,-1357
-1041,0
5.48129,-720
-375,0
5.48163,-43
5.48195,414414
5.48229,535521
5.48263,293313
5.48295,-69
-216,0
5.48329,-411
-543,0
5.48363,-653
-711,0
5.48397,-637
-547,0
5.48431,-330
-131,0
5.48474,182197
5.48508,609621
5.48542,940956
5.48576,14431511
5.4861,20352033
5.48644,20022007
5.48678,12861254
5.48712,14475
5.4873,-554
-1141,0
5.48764,-1564
-1928,0
5.48798,-2033
-2096,0
5.48832,-1942
-1782,0
5.48866,-1442
-1082,0
5.489,-629
-257,0
5.48941,274275
5.48975,631599
5.49009,503510
5.49043,164144
5.49068,-114
-306,0
5.49102,-446
-592,0
5.49136,-646
-701,0
5.4917,-593
-483,0
5.49204,-272
-38,0
5.49254,484494
5.49288,756780
5.49322,963949
5.49356,12881316
5.4939,18821840
5.49424,21442161
5.49458,16121612
5.49492,352325
-501,0
5.49531,-1091
-1571,0
5.49565,-1892
-2076,0
5.49599,-2230
-2241,0
5.49633,-2066
-1751,0
5.49667,-1326
-1040,0
5.49701,-551
-256,0
5.49737,8278
5.49771,344355
5.49805,335321
5.49839,4086
5.49859,-128
-222,0
5.49893,-357
-387,0
5.49927,-478
-448,0
5.49961,-405
-319,0
5.49995,-69
5.5002,178193
5.50054,571637
5.50088,795851
5.50122,888941
5.50156,11081118
5.5019,15081486
5.50224,20052038
5.50259,18651862
5.50293,827826
-217,0
5.50338,-864
-1326,0
5.50372,-1665
-1957,0
5.50406,-2080
-2185,0
5.5044,-2109
-1934,0
5.50474,-1632
-1268,0
5.50508,-839
-529,0
5.50542,-305
-106,0
5.5058,107104
5.50615,87100
5.50644,-1815
5.50662,-161
-159,0
5.50696,-221
-242,0
5.5073,-238
-256,0
5.50764,-238
-60,0
5.50803,155145
5.50837,387410
5.50871,707726
5.50905,10741053
5.50939,11771155
5.50973,13751368
5.51007,17451715
5.51041,19881989
5.51075,16121642
5.51109,373391
5.51129,-737
-1227,0
5.51163,-1823
-1910,0
5.51197,-2050
-1830,0
5.51231,-1751
-1576,0
5.51265,-1233
-1013,0
5.51299,-602
-422,0
5.51333,-372
-257,0
5.51367,-309
-342,0
5.51401,-432
-532,0
5.51435,-629
-706,0
5.51469,-584
-481,0
5.51503,-383
-268,0
5.51537,-114
-5,0
5.51574,-10
5.51596,145172
5.5163,461479
5.51664,712705
5.51698,965949
5.51732,10531003
5.51766,10381008
5.518,969986
5.51834,14801509
5.51868,21492219
5.51902,17601765
5.51937,5569
-576,0
5.51973,-1376
-1567,0
5.52007,-1569
-1780,0
5.52041,-1737
-1463,0
5.52075,-1616
-1061,0
5.52109,-941
-961,0
5.52143,-519
-755,0
5.52177,-726
-663,0
5.52211,-806
-774,0
5.52245,-770
-812,0
5.52279,-608
-656,0
5.52313,-435
-176,0
5.52347,-125
5.52372,111161
5.52406,121144
5.5244,270324
5.52474,681669
5.52508,11171173
5.52542,11211159
5.52576,982977
5.5261,658681
5.52644,724743
5.52678,948949
5.52712,18621926
5.52746,19802023
-158,0
5.52796,-686
-1679,0
5.5283,-1577
-1818,0
5.52864,-2582
-1955,0
5.52898,-2440
-1722,0
5.52932,-1559
-1054,0
5.52966,-1032
-566,0
5.53,-886
-360,0
5.53034,-523
-261,0
5.53068,-175
-447,0
5.53102,-291
-467,0
5.53136,-357
-210,0
5.5317,-126
-232,0
5.53204,-68
-401,0
5.53238,-69
-88,0
5.53272,2335
5.53306,511472
5.5334,967910
5.53374,923941
5.53408,652681
5.53442,26032594
5.53476,47254770
5.5351,33103339
5.53544,399393
-268,0
5.5358,-1481
-2821,0
5.53615,-2236
-2541,0
5.53649,-3199
-2042,0
5.53683,-2245
-1595,0
5.53717,-312
-410,0
5.53751,140138
5.5378,-502
5.538,450439
5.53823,-813
-431,0
5.53857,-637
-1348,0
5.53891,-939
-1440,0
5.53925,-1179
-704,0
5.53959,-787
-567,0
5.53993,-161
-556,0
5.54032,237268
5.54066,485473
5.541,612664
5.54134,12011239
5.54168,960974
5.54202,13761381
5.54236,12941304
5.5427,21412150
5.54304,24242419
5.54329,-595
-84,0
5.54363,-2587
-2283,0
5.54397,-2285
-2574,0
5.54431,-2424
-1208,0
5.54465,-1867
-452,0
-60,0
5.54528,507524
5.54556,-754
5.54574,337295
5.54596,-1225
-801,0
5.5463,-866
-1728,0
5.54664,-1050
-1422,0
5.54698,-1285
-620,0
5.54732,-634
-324,0
5.54773,-10
-218,0
5.54821,156136
5.54855,578558
5.54889,561581
5.54923,194211
5.54957,23932396
5.54991,42894367
5.55025,29012942
5.55059,12351338
5.55088,450493
5.55109,-2563
-2334,0
5.55143,-2499
-3329,0
5.55177,-2592
-1988,0
5.55211,-1829
-674,0
5.55249,193248
5.55283,11591126
5.55317,506532
5.55342,-584
-589,0
5.55376,-967
-1562,0
5.5541,-1245
-1697,0
5.55444,-1404
-1051,0
5.55478,-963
-543,0
5.55512,-94
-259,0
5.55556,221247
5.5559,551499
5.55624,653602
5.55658,453509
5.55692,24662454
5.55726,40404100
5.5576,29122967
5.55794,12931283
5.55828,-32
-2244,0
5.55862,-1894
-2260,0
5.55896,-3122
-2362,0
5.5593,-2060
-1755,0
5.55964,-730
-23,0
5.56014,943984
5.56048,404463
5.56077,-323
-493,0
5.56111,-864
-1458,0
5.56145,-1212
-1599,0
5.56179,-1263
-967,0
5.56213,-836
-377,0
5.56247,-257
-190,0
5.5629,268270
5.56324,418397
5.56358,102119
5.56392,15131545
5.56426,21922158
5.5646,25702620
5.56494,26272681
5.56528,876876
5.56551,-1802
-1915,0
5.56585,-2301
-3085,0
5.56619,-2466
-2380,0
5.56653,-2022
-1136,0
5.56687,-428
5.5671,349374
5.56744,767768
5.56778,460426
-144,0
5.56825,-840
-1169,0
5.56859,-1368
-1651,0
5.56893,-1234
-1463,0
5.56927,-904
-577,0
5.56961,-430
-60,0
-4,0
5.57034,169196
5.57068,272277
5.57102,18731879
5.57136,44814474
5.5717,39193937
5.57204,924953
5.57236,-461
-2015,0
5.5727,-1835
-2873,0
5.57304,-3020
-2433,0
5.57338,-2583
-1768,0
5.57372,-922
-254,0
5.57415,10201014
5.57449,10981113
5.57483,302314
5.5751,-201
-1016,0
5.57544,-959
-1418,0
5.57578,-1435
-1272,0
5.57612,-1236
-807,0
5.57646,-539
-411,0
5.5768,-79
-15,0
5.57721,120126
5.57755,569596
5.57789,19131938
5.57823,37973876
5.57857,36683647
5.57891,10901086
5.57921,-590
-1672,0
5.57955,-1796
-2515,0
5.57989,-2570
-2197,0
5.58023,-2187
-1735,0
5.58057,-998
-507,0
5.58093,324283
5.58127,563572
5.58161,3739
5.58179,-425
-621,0
5.58213,-1145
-1147,0
5.58247,-1266
-1280,0
5.58281,-981
-941,0
5.58315,-685
-534,0
5.58349,-279
-13,0
5.58399,103130
5.58433,839862
5.58467,17801786
5.58501,34273430
5.58535,35773640
5.58569,555600
5.58596,-953
-1789,0
5.5863,-1567
-2170,0
5.58664,-2337
-1802,0
5.58698,-1818
-1338,0
5.58732,-458
5.58757,101120
5.58791,824787
5.58825,201236
5.58846,-543
-887,0
5.5888,-1119
-1362,0
5.58914,-1410
-1394,0
5.58948,-1283
-1222,0
5.58982,-906
-796,0
5.59016,-338
5.59036,9857
5.5907,475460
5.59104,862886
5.59138,20291982
5.59172,39904011
5.59206,33953376
5.5924,447459
-471,0
5.59286,-1811
-1698,0
5.5932,-2124
-2658,0
5.59354,-2020
-1533,0
5.59388,-1277
-196,0
5.59435,371412
5.59469,765779
5.59503,103161
-523,0
5.5954,-947
-1188,0
5.59574,-1347
-1688,0
5.59608,-1397
-1448,0
5.59642,-1193
-821,0
5.59676,-798
-309,0
-7,0
5.59728,-10
5.5976,235292
5.59794,17431779
5.59828,23692376
5.59862,28502885
5.59896,28852883
5.5993,394446
5.59955,-990
-1848,0
5.59989,-1859
-2194,0
5.60023,-2827
-1741,0
5.60057,-1258
-1344,0
5.60098,845881
5.60132,10351073
5.60166,161152
-90,0
5.60204,-519
-1245,0
5.60238,-1072
-1504,0
5.60272,-1735
-1167,0
5.60306,-1304
-895,0
5.6034,-322
-422,0
5.60376,5392
5.6041,181201
5.60444,308297
5.60478,19341940
5.60512,26372644
5.60546,28042843
5.6058,25792586
5.60615,349340
5.60637,-879
-1847,0
5.60671,-2320
-2297,0
5.60705,-2963
-1826,0
5.60739,-1139
-1183,0
5.60778,646632
5.60812,716738
5.60846,597639
5.60871,-87
5.60891,-414
-1269,0
5.60925,-1100
-1344,0
5.60959,-1587
-1084,0
5.60993,-988
-721,0
5.61027,-322
5.61045,6167
5.61079,358392
5.61113,106126
5.61147,3378
5.61181,18931944
5.61215,33533319
5.61249,25282551
5.61283,12461205
5.61315,-233
-743,0
5.61349,-1423
-2227,0
5.61383,-1741
-2415,0
5.61417,-1662
-1218,0
5.61451,-812
-273,0
5.61485,-37
5.61517,-23
5.61542,496478
-398,0
5.61583,-62
-530,0
5.61617,-823
-477,0
5.61651,-733
-393,0
5.61685,-542
-263,0
5.61719,-325
-249,0
5.61757,-227
-145,0
5.61794,-56
5.61821,207215
5.61846,-29
5.61866,70135
5.619,947955
5.61934,14241419
5.61968,20222092
5.62002,14731568
5.62036,623619
5.62061,-95
-162,0
5.62095,-385
-484,0
5.62129,-664
-583,0
5.62163,-721
-729,0
5.62197,-766
-889,0
5.62231,-835
-1114,0
5.62265,-952
-976,0
5.62299,-1007
-805,0
5.62333,-713
-623,0
5.62367,-523
-309,0
5.62401,-122
5.62424,9997
5.62458,185155
5.62492,11275
5.62522,95143
5.62556,14783
-112,0
5.62599,-103
-145,0
5.62644,548573
5.62678,13261343
5.62712,19291936
5.62746,16911634
5.6278,972911
5.62814,213247
-105,0
5.62857,-287
-444,0
5.62891,-611
-806,0
5.62925,-964
-1057,0
5.62959,-1205
-1176,0
5.62993,-1219
-1101,0
5.63027,-1070
-1010,0
5.63061,-809
-809,0
5.63095,-653
-570,0
5.63129,-377
-226,0
5.63166,-134
5.63197,167164
5.63231,238205
5.63265,269284
5.63299,257294
5.63333,9690
5.63367,8265
5.63401,677680
5.63435,13371348
5.63469,17811726
5.63503,13721351
5.63537,756768
5.63571,5584
5.63594,-189
-375,0
5.63628,-493
-546,0
5.63662,-518
-619,0
5.63696,-695
-692,0
5.6373,-940
-1037,0
5.63764,-1154
-1150,0
5.63798,-1041
-1022,0
5.63832,-843
-802,0
5.63866,-701
-548,0
5.639,-373
-200,0
5.63934,-2
5.63966,206241
5.64,287308
5.64034,388434
5.64068,443495
5.64102,359308
5.64136,84113
5.6417,355348
5.64204,711706
5.64238,11071141
5.64272,10341033
5.64306,669647
5.6434,274277
-73,0
5.6439,-256
-324,0
5.64424,-315
-428,0
5.64458,-530
-654,0
5.64492,-829
-1021,0
5.64526,-1021
-1162,0
5.6456,-1035
-1021,0
5.64594,-918
-794,0
5.64628,-680
-601,0
5.64662,-371
-217,0
5.64701,9865
5.64735,377371
5.64769,511498
5.64803,444471
5.64837,369401
5.64871,255271
5.64905,4527
5.64927,-55
5.64948,5294
5.64982,540551
5.65016,10731055
5.6505,11681203
5.65084,864863
5.65118,418396
-143,0
5.65166,-584
-628,0
5.652,-872
-795,0
5.65234,-718
-758,0
5.65268,-725
-805,0
5.65302,-805
-933,0
5.65336,-761
-648,0
5.6537,-566
-496,0
5.65404,-427
-271,0
5.65438,-211
-149,0
5.65472,922
5.65506,171219
5.6554,330338
5.65574,140175
5.65608,116172
5.65642,244287
5.65676,280303
5.6571,217194
5.65744,402433
5.65778,776753
5.65812,11091071
5.65846,734745
5.6588,386363
5.65905,-165
-201,0
-572,0
5.65961,-726
-784,0
5.65995,-1011
-1034,0
5.66029,-514
-484,0
5.66063,-458
-228,0
5.66098,-518
-721,0
5.66132,-314
-333,0
5.66166,-279
-79,0
5.66209,1739
-319,0
5.66245,-440
-783,0
5.66279,-570
-167,0
5.66313,-394
5.66336,653676
5.6637,433433
5.66404,650644
5.66438,325331
5.66469,4686
5.66503,16251689
5.66537,23402381
5.66571,18641881
5.66605,864894
-721,0
5.66646,-1237
-1491,0
5.6668,-2350
-2068,0
5.66714,-1394
-1149,0
5.66748,-547
5.66769,377384
5.66796,-94
5.66825,4938
5.66844,-715
-345,0
5.66878,-526
-943,0
5.66912,-792
-694,0
5.66946,-1235
-1039,0
5.6698,-593
-761,0
5.67014,-108
5.67041,7268
5.67075,343378
5.67109,-24
5.67141,95114
5.67161,-178
5.67188,21652200
5.67222,25962627
5.67256,30113094
5.6729,20272084
-793,0
5.67333,-1753
-2278,0
5.67367,-3403
-3127,0
5.67401,-1940
-2088,0
5.67435,-309
5.67465,758735
5.67499,13041321
5.67528,-401
-512,0
5.67562,-880
-2026,0
5.67596,-1285
-1397,0
5.6763,-1596
-960,0
5.67664,-599
-580,0
5.67698,-181
5.67728,126160
5.67753,350353
5.67782,-243
-215,0
5.67823,-180
-327,0
5.67857,-107
5.67875,124153
5.67909,32743295
5.67943,56995744
5.67977,31173104
-99,0
5.68027,-1977
-2912,0
5.68061,-3195
-3828,0
5.68095,-2739
-1257,0
5.68129,-1339
5.68152,16611639
5.68186,16161657
5.6822,487524
5.6824,-1181
-1101,0
5.68274,-1859
-2467,0
5.68308,-1158
-1760,0
5.68342,-1192
-551,0
5.68376,-712
-394,0
5.6841,-76
5.6844,-51
-175,0
5.68476,-219
-899,0
5.6851,-417
-260,0
5.68544,3457
5.68578,538538
5.68612,33653420
5.68646,32963322
5.6868,29413079
5.68714,11841216
-2158,0
5.68753,-2867
-3004,0
5.68787,-3093
-3038,0
5.68821,-612
-589,0
5.68857,752788
5.68891,842831
5.68925,607636
-1009,0
5.68964,-1815
-1288,0
5.68998,-2115
-1639,0
5.69032,-339
-1343,0
5.69066,-520
-561,0
5.691,-1057
-767,0
5.69134,-279
-324,0
5.69168,-698
-486,0
5.69202,-806
-1056,0
5.69236,-105
5.69263,552595
5.69297,791817
5.69331,24942554
5.69365,23632452
5.69399,37903797
5.69433,18441813
5.69456,-2338
-2783,0
5.6949,-2402
-2776,0
5.69524,-2385
-832,0
5.69558,-519
-535,0
5.69605,938961
5.69639,13011308
-1004,0
5.6968,-1159
-1317,0
5.69714,-1419
-1393,0
5.69748,-213
-862,0
5.69782,-1228
-608,0
5.69816,-1597
-1285,0
5.6985,-445
-649,0
5.69884,-312
-507,0
5.69918,-481
-782,0
5.69952,-31
5.69984,592589
5.70018,627670
5.70052,537505
5.70086,24442399
5.7012,59976039
5.70154,24492539
-1206,0
5.702,-2078
-1422,0
5.70234,-2809
-2192,0
5.70268,-1528
-1043,0
5.70302,-1263
5.70324,12081224
5.70351,178178
-13,0
5.70401,-791
-744,0
5.70435,-1150
-1172,0
5.70469,-804
-402,0
5.70503,-1487
-1207,0
5.70537,-1229
-1804,0
5.70571,-449
-481,0
5.70605,-187
5.70628,-95
-303,0
5.70662,-475
-214,0
5.70707,111101
5.70741,614603
5.70776,437402
5.7081,21082180
5.70844,28152837
5.70878,25842645
5.70912,18121833
5.70934,-1606
-832,0
5.70968,-1973
-2355,0
5.71002,-1741
-1718,0
5.71036,-1697
-810,0
5.71077,249226
5.71104,911915
5.71134,-430
-424,0
5.71168,-647
-948,0
5.71202,-946
-471,0
5.71236,-971
-1543,0
5.7127,-927
-1535,0
5.71304,-1011
-50,0
5.71338,-354
5.71358,224219
5.71383,-237
-236,0
5.71417,-172
-65,0
5.71451,-105
5.71483,490516
5.71517,591656
5.71551,687697
5.71585,20202044
5.71619,38123841
5.71653,24212388
5.71687,8
-769,0
5.71721,-957
-1509,0
5.71755,-1784
-1665,0
5.71789,-2153
-1606,0
5.71823,-824
-535,0
5.71857,325
5.71882,-247
-531,0
5.71916,-663
-506,0
5.7195,-679
-349,0
5.71984,-453
-737,0
5.72018,-819
-934,0
5.72052,-809
-628,0
5.72086,-383
-468,0
5.7212,-399
-446,0
5.72154,-397
-276,0
5.72188,-210
5.72211,209237
5.72245,686684
5.72279,670653
5.72313,786811
5.72347,18601912
5.72381,34213488
5.72415,29753047
5.72449,964972
-334,0
5.7249,-743
-1497,0
5.72524,-1832
-2593,0
5.72558,-2574
-2067,0
5.72592,-1586
-625,0
5.72626,-603
-467,0
5.7266,-475
-414,0
5.72694,-935
5.72728,282309
-82,0
5.72771,-538
-939,0
5.72805,-833
-899,0
5.72839,-701
-659,0
5.72873,-690
-680,0
5.72907,-469
-320,0
5.72941,-68
5.72968,153187
5.73002,651661
5.73036,793821
5.7307,573669
5.73104,12441258
5.73138,32233253
5.73172,33963442
5.73206,12131197
-401,0
5.73249,-894
-1607,0
5.73283,-2068
-2712,0
5.73317,-2843
-2324,0
5.73351,-1764
-757,0
5.73385,-412
-242,0
5.7342,-235
-86,0
5.73458,113146
5.73492,158177
-182,0
5.73531,-745
-1072,0
5.73565,-1218
-1102,0
5.73599,-783
-851,0
5.73633,-656
-559,0
5.73667,-400
-154,0
5.73712,224270
5.73746,601543
5.7378,851913
5.73814,663672
5.73848,546597
5.73882,17591732
5.73916,32993292
5.7395,26222660
5.73984,558593
-472,0
5.74023,-1113
-1711,0
5.74057,-2147
-2605,0
5.74091,-2478
-2000,0
5.74125,-1177
-375,0
5.74159,-37
-42,0
5.742,-120
-55,0
5.74234,-43
-29,0
5.74274,-290
-587,0
5.74308,-1023
-1149,0
5.74342,-1084
-862,0
5.74376,-716
-509,0
5.7441,-334
-273,0
5.74444,-2
5.74476,390372
5.7451,459471
5.74544,592573
5.74578,632603
5.74612,382448
5.74646,626657
5.7468,25792665
5.74714,33523387
5.74748,14431445
-289,0
5.74794,-755
-1377,0
5.74828,-1718
-2145,0
5.74862,-2236
-1925,0
5.74896,-1409
-749,0
5.7493,-448
-435,0
5.74964,-518
-581,0
5.74998,-488
-329,0
5.75032,-129
-274,0
5.75066,-271
-621,0
5.751,-858
-739,0
5.75134,-498
-345,0
5.75168,-255
-216,0
5.75202,-241
-175,0
5.75236,-29
5.75268,83148
5.75302,222195
5.75336,539579
5.7537,643629
5.75404,495474
5.75438,862878
5.75472,26052679
5.75506,29332969
5.7554,11051118
-334,0
5.75583,-697
-1191,0
5.75617,-1584
-2050,0
5.75651,-2256
-2073,0
5.75685,-1575
-960,0
5.75719,-664
-530,0
5.75753,-544
-469,0
5.75787,-358
-62,0
5.75834,208160
-220,0
5.75875,-586
-826,0
5.75909,-666
-487,0
5.75943,-383
-272,0
5.75977,-406
-327,0
5.76011,-228
-4,0
5.76059,158167
5.76093,314361
5.76127,546526
5.76161,459488
5.76195,274276
5.76229,944997
5.76263,28742873
5.76297,30623091
5.76331,10961097
-441,0
5.76374,-985
-1429,0
5.76408,-1850
-2295,0
5.76442,-2293
-2085,0
5.76476,-1479
-791,0
5.7651,-497
-480,0
5.76544,-428
-388,0
5.76578,-205
5.76599,165162
5.76633,37101
-283,0
5.76669,-668
-741,0
5.76703,-565
-345,0
5.76737,-250
-294,0
5.76771,-439
-446,0
5.76805,-345
-100,0
-42,0
5.76864,9699
5.76898,211240
5.76932,653657
5.76966,674705
5.77,557555
5.77034,15161542
5.77068,28292858
5.77102,23532349
5.77136,455508
-638,0
5.77175,-989
-1358,0
5.77209,-1715
-1984,0
5.77243,-2093
-1886,0
5.77277,-1330
-908,0
5.77311,-596
-467,0
5.77345,-496
-330,0
5.77379,-120
5.77406,339346
5.7744,7655
5.77458,-413
-691,0
5.77492,-717
-636,0
5.77526,-465
-473,0
5.7756,-597
-544,0
5.77594,-492
-350,0
5.77628,-46
5.77658,152146
5.77692,310345
5.77726,731731
5.7776,816835
5.77794,503552
5.77828,834864
5.77862,24242396
5.77896,27312694
5.7793,9571021
-386,0
5.77973,-595
-1059,0
5.78007,-1537
-1957,0
5.78041,-2295
-2084,0
5.78075,-1637
-872,0
5.78109,-484
-350,0
5.78143,-278
-284,0
5.78177,-168
5.782,199194
5.78234,-68
-380,0
5.78268,-878
-929,0
5.78302,-897
-667,0
5.78336,-485
-560,0
5.7837,-545
-545,0
5.78404,-269
-9,0
5.78454,415413
5.78488,535595
5.78522,745738
5.78556,825821
5.7859,365367
5.78624,392395
5.78658,20152027
5.78692,29102901
5.78726,15091477
-65,0
5.78776,-651
-1012,0
5.7881,-1493
-1769,0
5.78844,-2152
-1959,0
5.78878,-1638
-1010,0
5.78912,-451
-323,0
5.78946,-171
-224,0
5.7898,-223
-94,0
5.79016,-13
5.79034,-85
-332,0
5.79068,-727
-892,0
5.79102,-898
-752,0
5.79136,-459
-454,0
5.7917,-359
-393,0
5.79204,-230
-98,0
5.79245,214217
5.79279,364397
5.79313,427451
5.79347,652621
5.79381,665713
5.79415,385395
5.79449,627599
5.79483,18421786
5.79517,23382338
5.79551,12421200
-195,0
5.79596,-532
-866,0
5.7963,-1111
-1468,0
5.79664,-1712
-1659,0
5.79698,-1539
-1045,0
5.79732,-630
-396,0
5.79766,-294
-367,0
5.798,-311
-257,0
5.79834,-162
-163,0
5.79868,-272
-515,0
5.79902,-738
-813,0
5.79937,-756
-500,0
5.79971,-376
-291,0
5.80005,-200
-214,0
5.80039,-78
5.80061,152153
5.80095,468444
5.80129,550533
5.80163,551581
5.80197,642637
5.80231,260292
5.80265,194203
5.80299,13371387
5.80333,24172427
5.80367,16531637
5.80401,228269
-168,0
5.8044,-550
-850,0
5.80474,-1259
-1763,0
5.80508,-1773
-1764,0
5.80542,-1254
-818,0
5.80576,-700
-484,0
5.8061,-580
-627,0
5.80644,-362
-308,0
5.80678,-76
-77,0
5.80712,-274
-355,0
5.80746,-410
-380,0
5.8078,-241
-95,0
5.80814,-145
-124,0
5.80848,-217
-247,0
5.80882,-159
-37,0
5.80927,218250
5.80961,441399
5.80995,591549
5.81029,803794
5.81063,587595
5.81098,300264
5.81132,10431033
5.81166,19691964
5.812,17781798
5.81234,705680
-77,0
5.81279,-354
-799,0
5.81313,-1160
-1671,0
5.81347,-1863
-1830,0
5.81381,-1703
-1232,0
5.81415,-994
-771,0
5.81449,-620
-594,0
5.81483,-285
-159,0
5.81526,278269
5.8156,4518
5.81583,-219
-324,0
5.81617,-228
-293,0
5.81651,-327
-454,0
5.81685,-547
-623,0
5.81719,-465
-261,0
5.81753,6850
5.81787,459495
5.81821,749766
5.81855,897934
5.81889,918981
5.81923,456459
-20,0
5.81971,-56
5.81991,96120
5.82025,956960
5.82059,16921676
5.82093,13211295
5.82127,455462
-101,0
5.82172,-659
-995,0
5.82206,-1565
-1820,0
5.8224,-1776
-1735,0
5.82274,-1403
-1121,0
5.82308,-820
-540,0
5.82342,-397
-112,0
5.82385,6856
5.8242,272227
5.82454,94109
5.82474,-223
-276,0
5.82508,-372
-506,0
5.82542,-448
-387,0
5.82576,-292
-196,0
5.8261,6
5.82639,285325
5.82673,528511
5.82707,665643
5.82741,765813
5.82776,753793
5.8281,523519
5.82844,212141
5.82868,-135
-323,0
5.82902,-257
-167,0
5.82939,7893
5.82973,658669
5.83007,990990
5.83041,720695
5.83075,193186
-115,0
5.83118,-349
-535,0
5.83152,-752
-801,0
5.83186,-931
-971,0
5.8322,-938
-1011,0
5.83254,-929
-859,0
5.83288,-832
-741,0
5.83322,-570
-440,0
5.83356,-275
-203,0
5.8339,-1016
5.83424,139176
5.83458,147165
5.83492,186176
5.83526,105120
5.8356,115112
5.83594,117153
5.83628,334371
5.83662,454451
5.83696,455481
5.8373,393415
5.83764,261304
5.83798,152164
5.83832,5365
-16,0
5.83884,5661
5.83916,3748
5.8395,132127
5.83984,298290
5.84018,388379
5.84052,256246
-18,0
5.841,-220
-369,0
5.84134,-505
-589,0
5.84168,-635
-574,0
5.84202,-487
-483,0
5.84236,-310
